"hsap_gene_name","villi"
"ZXDA",0.722059865448572
"SPIN4",3.35080374270429
"SPIN4-AS1",0.0062093830284994
"ARHGEF9",3.93497260898477
"AMER1",0.639429624307809
"ASB12",0.0045700254117177
"MTMR8",0.0607859528887838
"ZC4H2",0.480522547066557
"ZC3H12B",0.136996119343624
"LAS1L",13.8114563868646
"MSN",44.3315749103812
"RP6-159A1.3",0
"VSIG4",131.293333174147
"HEPH",0.75648100749252
"EDA2R",0.195186172423659
"AR",0.773281115145375
"RP6-201G10.2",0.230662485992259
"OPHN1",5.06651136253367
"YIPF6",47.0673005648111
"STARD8",0.982098255772864
"EFNB1",24.246531346159
"PJA1",14.8062840070257
"LINC00269",0
"FAM155B",0
"RP13-57D9.3",0.0185194143094477
"EDA",1.17144486870869
"AWAT2",0
"OTUD6A",0.0251761516866388
"IGBP1",70.6049971184641
"IGBP1-AS2",0
"IGBP1-AS1",0.0134032173511833
"DGAT2L6",0
"AWAT1",0
"P2RY4",0
"ARR3",0
"RAB41",0
"PDZD11",43.6175082702298
"KIF4A",3.17381657636724
"GDPD2",1.89815451091271
"DLG3",3.56186216427447
"DLG3-AS1",0.00691588653968057
"TEX11",0.0261388013650523
"SLC7A3",0.00767581838117175
"SNX12",20.4539064159164
"FOXO4",33.9882936282749
"CXorf65",0.109522288607413
"IL2RG",0.447818279188506
"MED12",4.38039747845011
"NLGN3",0.0829258023356548
"RP5-1091N2.9",0.146994998721364
"GJB1",0
"ZMYM3",5.4891941849246
"NONO",82.7210132779378
"ITGB1BP2",0.325319669620055
"TAF1",4.92004775648137
"OGT",10.3488798872998
"ACRC",0.929079937128402
"CXCR3",0.275132500526798
"CXorf49",0
"RP11-402P6.7",0
"RP11-402P6.11",0
"CXorf49B",0
"NHSL2",0.0489403286271298
"RGAG4",2.03270781802018
"PIN4",73.4741236243819
"ERCC6L",1.16411075001621
"RPS4X",3238.80275247771
"CITED1",0.843380367059044
"HDAC8",7.59261442826915
"PHKA1",0.336233689138983
"PHKA1-AS1",0
"DMRTC1B",0
"RP1-172N19.1",0
"RP11-69A21.2",0
"DMRTC1",0
"LINC00684",0
"RP11-493K23.1",0
"PABPC1L2B",0
"PABPC1L2A",0
"RP11-493K23.4",0
"NAP1L6",0.0530682791180055
"NAP1L2",0.00495235272114053
"CDX4",0
"CHIC1",1.51131519410312
"TSIX",0.0665640741290391
"XIST",0.479230612476057
"JPX",7.00063655751278
"RP13-216E22.4",0
"FTX",2.56321151143537
"ZCCHC13",0
"SLC16A2",3.25633000951878
"RLIM",8.71262290058585
"KIAA2022",0.455621542535485
"ABCB7",10.0003408012647
"UPRT",4.60291331580813
"ZDHHC15",0.0306177788148705
"MAGEE2",0
"RP11-212D3.4",0
"PBDC1",44.5254859192867
"MAGEE1",0.378378364361899
"FGF16",0.00997070089600308
"ATRX",61.1468243414461
"MAGT1",29.1253935733073
"COX7B",332.027799531569
"ATP7A",2.97096714788696
"PGAM4",0.128737493591956
"PGK1",193.30858344534
"TAF9B",8.06752152290225
"CYSLTR1",9.56795438269106
"ZCCHC5",0
"LPAR4",0.0965591882303782
"P2RY10",0
"GPR174",0
"ITM2A",4.87598995234882
"TBX22",0
"FAM46D",0
"BRWD3",3.67710792340306
"HMGN5",7.82075397060549
"SH3BGRL",138.246439367035
"RP3-326L13.2",0
"POU3F4",0
"RP3-326L13.3",0
"CYLC1",0
"RPS6KA6",0.0786765614889779
"HDX",0.409778530453024
"APOOL",2.2725520193988
"SATL1",0.0117394387430686
"RP5-928E24.2",0
"ZNF711",2.2670103521007
"POF1B",0.173768941959074
"CHM",9.9598093431629
"DACH2",0
"KLHL4",0.230641386096702
"CPXCR1",0
"RP13-348B13.2",0
"TGIF2LX",0
"RP13-212L9.1",0.00764434261772379
"PABPC5-AS1",0.0320170899187807
"PABPC5",0.258886230648993
"PCDH11X",3.02213501328314
"NAP1L3",4.09799918846681
"FAM133A",0.221992344647462
"DIAPH2",18.3900754820459
"RPA4",0.844508600058503
"DIAPH2-AS1",0
"PCDH19",1.61779668928172
"TNMD",0.130639151618958
"TSPAN6",21.9805444813333
"SRPX2",9.96254567810649
"RP11-524D16--A.3",0.051070775484997
"SYTL4",2.00297255772395
"CSTF2",5.1891220049178
"NOX1",0.0428779772939641
"XKRX",0.0582953869655999
"ARL13A",0
"TRMT2B",1.5706933184706
"TMEM35",0.00415671963657634
"CENPI",0.90634531252574
"DRP2",0
"TAF7L",0.610277438423956
"TIMM8A",12.2192019720018
"BTK",4.24810656905963
"RPL36A",630.55746211002
"RPL36A-HNRNPH2",0.0115114073846341
"GLA",60.5966087788528
"HNRNPH2",74.1953952785737
"ARMCX4",2.73174197528644
"ARMCX1",18.9491194877349
"ARMCX6",45.1315997965956
"ARMCX3",77.9378491345415
"ARMCX3-AS1",0.0206978792094021
"ARMCX2",14.2205559444507
"NXF5",0
"ZMAT1",0.171693739100804
"TCEAL2",0.00560271008016963
"TCEAL6",0
"BEX5",0
"NXF2",0
"TCP11X1",0
"NXF2B",0
"TCP11X2",0
"TMSB15A",2.57379965214482
"ARMCX5",2.96874939191498
"RP4-769N13.7",0.0122277311172641
"GPRASP1",0.693622264782902
"GPRASP2",1.34997651586613
"BHLHB9",1.60598517238288
"LINC00630",0.432881885615204
"LL0XNC01-237H1.2",0.139972556813258
"RAB40AL",0.0258357791756828
"LL0XNC01-237H1.3",0
"BEX1",18.4170705935522
"NXF3",0.0118074934604197
"BEX4",85.0338593650549
"TCEAL8",102.572155393889
"TCEAL5",0.300516075144456
"BEX2",21.329284764132
"TCEAL7",3.06221554013143
"WBP5",476.05797488132
"NGFRAP1",531.226650341452
"LL0XNC01-250H12.3",0
"RAB40A",0.00639979061933026
"TCEAL4",137.533770349477
"TCEAL3",34.459384885347
"TCEAL3-AS1",0
"TCEAL1",13.9093015325518
"MORF4L2",295.319168690018
"MORF4L2-AS1",0.649902512072122
"GLRA4",0
"TMEM31",1.76418032177549
"PLP1",0
"RAB9B",0.0475715746866709
"LL0XNC01-116E7.2",0
"TMSB15B",2.03985569349058
"H2BFWT",0.0213882951814629
"H2BFM",0
"SLC25A53",3.75033865989935
"ZCCHC18",0.0143587641835375
"FAM199X",5.66191464984342
"ESX1",0
"IL1RAPL2",0.258609770850537
"TEX13A",0
"NRK",16.4252470517141
"SERPINA7",0
"MUM1L1",0.0671977765998871
"CXorf57",3.55457061824311
"RNF128",1.31714068691796
"TBC1D8B",5.30116531973479
"MORC4",48.2249068659665
"RIPPLY1",0.0116347574935587
"CLDN2",0.0126615786351246
"RBM41",3.98265398616512
"NUP62CL",0.921884181992241
"PIH1D3",0.0124297846680531
"FRMPD3-AS1",0
"FRMPD3",0
"PRPS1",15.2329259069946
"TSC22D3",57.3746232341832
"NCBP2L",0
"MID2",0.619558734765316
"RP6-191P20.4",0
"TEX13B",0.00900792805764209
"VSIG1",0.0537963404121132
"PSMD10",18.5158190961169
"ATG4A",7.36097679034582
"COL4A6",1.62800709099437
"COL4A5",10.1969852639966
"RP6-24A23.6",0
"IRS4",0
"RP6-24A23.3",0
"GUCY2F",0.0116326601357811
"NXT2",8.4237130618853
"KCNE1L",1.0970051693461
"ACSL4",7.67966083129106
"TMEM164",3.12028265837407
"AMMECR1",12.6825869262694
"GNG5P2",0.936407134910225
"RGAG1",0.0896745577909972
"CHRDL1",0
"PAK3",0.0878872073438348
"CAPN6",5.93885903073472
"DCX",0
"LINC00890",0.0145919868362098
"ALG13",23.1639063291396
"ALG13-AS1",0.0216850949494893
"TRPC5",0
"TRPC5OS",0.0230983590297695
"ZCCHC16",0
"LHFPL1",0.064999798219269
"AMOT",8.68836403104587
"RP5-964N17.1",0
"HTR2C",0.0123608453117341
"IL13RA2",0.0735756257569254
"LRCH2",6.19604922000304
"RBMXL3",0
"LUZP4",0
"RP1-93I3.1",0
"PLS3",41.3202189152067
"RP1-241P17.4",3.98505596405451
"RP1-241P17.1",0.0128545073207803
"RP11-761E20.1",0.887944367352215
"AGTR2",0
"SLC6A14",0
"CT83",0
"RP11-232D9.3",0
"KLHL13",0.111941554063785
"WDR44",3.64296106225662
"DOCK11",7.35860244834601
"IL13RA1",11.0694442375815
"ZCCHC12",0.816676892306675
"RP4-562J12.2",0.0469677301344405
"LONRF3",0.940995647427972
"KIAA1210",0.154434319155776
"PGRMC1",91.7842440283057
"RP5-1139I1.1",0
"RP5-1139I1.2",0
"SLC25A43",5.9703059919929
"SLC25A5",393.952361383623
"CXorf56",6.75678324348356
"UBE2A",110.708384325447
"NKRF",5.94898676768137
"SEPT6",14.2215646748034
"SOWAHD",3.9794463763913
"RPL39",3329.49986222301
"UPF3B",26.7531235184076
"RNF113A",14.0992514093883
"NDUFA1",307.428806103453
"AKAP14",0.0059193155149782
"RP3-327A19.5",0
"NKAP",31.7063379694688
"GS1-421I3.2",0.0128262779345569
"RP4-755D9.1",0.00470109427183322
"RHOXF2B",0
"RHOXF1",0.215885185773795
"GS1-421I3.4",0
"RHOXF2",0
"ZBTB33",2.1374593718092
"TMEM255A",0
"ATP1B4",0
"LAMP2",75.9063582802478
"CUL4B",6.47759222550041
"MCTS1",90.127415386133
"C1GALT1C1",19.5459047094552
"CT47B1",0
"CT47A12",0
"CT47A11",0
"CT47A10",0
"CT47A9",0
"CT47A8",0
"CT47A7",0
"CT47A5",0
"CT47A6",0
"CT47A4",0
"CT47A3",0
"CT47A1",0
"CT47A2",0
"GLUD2",0.686459815482744
"RP13-192B19.2",0.113833722808065
"GRIA3",3.91030029334905
"THOC2",62.0612596395514
"XIAP",20.0421835497906
"XIAP-AS1",0.0137879906711558
"RP1-315G1.3",0.338919151752892
"STAG2",18.9199760595801
"SH2D1A",0.00735009366371358
"TENM1",0
"RP11-13E5.2",0
"DCAF12L2",0
"DCAF12L1",0
"CXorf64",0
"CTD-2076M15.1",0
"ACTRT1",0
"RP1-30E17.2",0
"SMARCA1",34.0572427010991
"OCRL",3.86245483108358
"APLN",6.57538186500043
"XPNPEP2",1.06462255685387
"SASH3",2.75873267921898
"ZDHHC9",8.91687337762384
"RP4-537K23.4",0.0668879012241264
"UTP14A",14.9033150389134
"BCORL1",6.94310074951214
"ELF4",6.02610349542904
"AIFM1",17.946410045759
"RAB33A",3.52655281386737
"ZNF280C",0.875239259132549
"SLC25A14",4.83450880612278
"GPR119",0
"RBMX2",14.4302569929167
"RP1-274L7.1",0
"ENOX2",3.6100914031694
"RP1-23K20.2",0
"ARHGAP36",0.00653632861376418
"IGSF1",0.292641076430994
"OR13H1",0
"RP11-453F18--B.1",0.249680018537902
"MST4",13.0530536379115
"FRMD7",0.140110575266
"RAP2C",15.6465449251111
"RAP2C-AS1",0.924296270173963
"MBNL3",111.084011453104
"HS6ST2",5.47997172896887
"HS6ST2-AS1",0.00712811416615748
"USP26",0
"TFDP3",0
"GPC4",5.08789952957895
"GPC3",730.625378517631
"CCDC160",0.903966707066106
"PHF6",7.48253233569798
"HPRT1",34.2006887143186
"MIR503HG",29.5333252585302
"LINC00629",0.159243217972387
"PLAC1",61.6789291567702
"RP11-308B5.2",0.301410971683279
"FAM122B",8.53307632177966
"FAM122C",3.24485729022502
"MOSPD1",11.4391076095027
"RP3-473B4.3",0.00542474976985499
"SMIM10",4.68379829012454
"FAM127C",34.4371223059353
"FAM127A",148.771562701517
"FAM127B",37.8046494745315
"RP11-85L21.4",0.0339439844189853
"LINC00087",0.559891230088595
"LINC00633",0
"RP11-85L21.6",0
"CT55",0
"ZNF75D",1.3523002539984
"RP13-210D15.4",0
"ZNF449",1.69898502512504
"RP11-265D19.6",0
"LINC00086",0.0960268819622815
"DDX26B-AS1",0.492590972545955
"DDX26B",3.37780450990634
"CT45A1",0
"CT45A2",0
"CT45A3",0
"CT45A4",0
"CT45A5",0
"CT45A6",0
"SAGE1",0
"MMGT1",5.07291403824748
"SLC9A6",2.82345850962019
"FHL1",41.3660590668886
"MAP7D3",15.6007814762582
"GPR112",0
"BRS3",0
"HTATSF1",38.1078066756915
"VGLL1",376.842564604463
"CD40LG",0.298129109367934
"ARHGEF6",3.82858111517979
"RP11-1114A5.4",1.06771800964935
"RBMX",101.660959143403
"GPR101",0
"RP1-137H15.2",0
"ZIC3",0.0351845174612316
"RP6-27P15.2",0
"FGF13",6.79484914388055
"FGF13-AS1",0.130019121157377
"F9",0
"MCF2",0.187010009227611
"ATP11C",6.42007817101187
"CXorf66",0
"RP11-364B14.1",0
"AC004070.1",0
"SOX3",0.0122615148844624
"XXyac-YR29IB3.1",0
"LINC00632",2.33637999366181
"CDR1",0.0130001955687778
"RP11-298A8.2",0
"SPANXB2",0
"SPANXB1",0
"LDOC1",14.1162979356719
"SPANXC",0
"SPANXA1",0
"SPANXA2",0
"RP1-171K16.5",0
"SPANXD",0.00963275543736293
"MAGEC3",0
"MAGEC1",0
"MAGEC2",0
"SPANXN4",0
"GS1-256O22.5",0
"SPANXN3",0
"SLITRK4",1.31034221961109
"SPANXN2",0
"RP3-526F5.2",0
"UBE2NL",0.00865965678665336
"RP11-143G3.1",0
"SPANXN1",0
"SLITRK2",0.0614904791253704
"TMEM257",0
"CXorf51B",0
"CXorf51A",0
"L29074.3",0
"FMR1",11.7950449791268
"FMR1NB",0.0372963043688742
"AC002368.4",0
"AFF2",1.81456724643176
"IDS",14.8530357128846
"IDS.1",0
"AF011889.2",0.128211014226731
"LINC00893",0.519318392104507
"CXorf40A",8.90134892131735
"RP5-937E21.8",0.0131018918346124
"MAGEA9B",0
"HSFX2",0
"TMEM185A",13.6818259195184
"MAGEA11",0.916451469089461
"HSFX1",0
"MAGEA9",0
"MAGEA8-AS1",0.0394628859853246
"MAGEA8",12.7929080479269
"CXorf40B",17.3426237416127
"XX-FW81066F1.2",0
"LINC00894",0.0502565013574493
"MAMLD1",0.45572090289821
"MTM1",1.29265084145421
"MTMR1",3.86819191729669
"CD99L2",10.0784378023312
"AF003626.1",0
"HMGB3",125.881027465706
"GPR50-AS1",0
"GPR50",0
"AF003625.3",0
"VMA21",30.241926211971
"WI2-80269A6.1",0.0528162626901117
"XX-FW80269A6.1",0.0129472397391183
"PASD1",0.00901605062577342
"PRRG3",0.834991568182621
"FATE1",0
"CNGA2",0
"RP11-366F6.2",0.546817522967778
"MAGEA4",2.664421309974
"GABRE",5.20583701822372
"MAGEA10",1.95221780234961
"RP11-329E24.6",0
"GABRA3",2.90020935279281
"GABRQ",0.0218444636720364
"MAGEA6",0.0255426849939178
"CSAG3",0
"MAGEA2B",0
"RP1-14D6.7",0
"MAGEA12",0
"CSAG1",0
"MAGEA2",0
"CSAG2",0
"MAGEA3",0.00610834175184994
"CETN2",96.7165625921217
"NSDHL",12.5807529801659
"ZNF185",5.45832435662424
"PNMA5",0.0104252892496502
"PNMA3",0.166588988930421
"PNMA6C",1.09590102989341
"PNMA6A",0.013741800028187
"PNMA6D",0
"PNMA6B",0
"U82670.4",0
"MAGEA1",0
"ZNF275",3.0291381280113
"ZFP92",0
"U82695.10",0.21407310677177
"TREX2",0.0136532312793711
"HAUS7",4.7292028022609
"U82695.9",0.0490542861092659
"BGN",57.7870434932379
"ATP2B3",0.397732293653551
"FAM58A",37.1223811117878
"RP11-66N11.8",1.07595770342781
"RP11-66N11.7",0
"DUSP9",159.301811332914
"PNCK",5.83427617437431
"SLC6A8",10.9165843969475
"BCAP31",128.827763406948
"ABCD1",4.15020529321127
"U52111.14",0
"PLXNB3",0
"SRPK3",1.60223571382944
"IDH3G",57.1235177199433
"SSR4",309.948448932276
"PDZD4",0.00527489336644813
"L1CAM",0.0187629000347876
"LCA10",0
"AVPR2",0.0115109159166729
"ARHGAP4",13.2891647886474
"NAA10",78.7170618645724
"RENBP",10.9828948372599
"HCFC1",9.99328817551138
"HCFC1-AS1",0
"TMEM187",3.39167636327278
"IRAK1",9.46697445876289
"MECP2",14.4770574692565
"OPN1LW",0.0232687457208181
"TEX28P2",0
"OPN1MW",0.0160775912269858
"TEX28P1",0
"OPN1MW2",0
"TEX28",0
"TKTL1",0.103486181372763
"XX-FW83128A1.2",0.0224365206286013
"FLNA",119.804413770228
"EMD",43.1977898522558
"RPL10",7423.57371637064
"DNASE1L1",10.4838842858936
"TAZ",12.1833386308732
"ATP6AP1",60.3276432588089
"GDI1",32.2162449418082
"FAM50A",14.6535837888366
"PLXNA3",6.69811238934486
"LAGE3",64.6565293403412
"UBL4A",17.3567984398207
"SLC10A3",32.0476780080262
"FAM3A",41.443808454165
"G6PD",22.6035959551306
"IKBKG",13.0528930580185
"CTAG1A",0
"CTAG1B",0
"CTAG2",1.59416809298336
"GAB3",2.13019286605875
"DKC1",32.4813566758598
"MPP1",147.869246995298
"SMIM9",0.0113650570986206
"F8",0.561487405461329
"H2AFB1",0.0209843198297258
"F8A1",1.31651920801892
"FUNDC2",73.1626669062662
"MTCP1",0.0590097849988871
"CMC4",0.792682895663582
"BRCC3",10.3396577962598
"VBP1",59.7566387990657
"RAB39B",0.129218618992476
"CLIC2",0.739643300646195
"RP13-228J13.1",0
"H2AFB2",0
"F8A2",0.0136105434455896
"F8A3",0
"H2AFB3",0
"TMLHE-AS1",0.0845710784041252
"RP11-218L14.4",0
"TMLHE",4.81377407597034
"SPRY3",0.253374521216749
"VAMP7",30.1620470544447
"IL9R",0
"WASIR1",0
"AC144568.2",0
"OR4F21",0
"RP11-585F1.10",0
"ZNF596",2.51833289047778
"RP5-855D21.1",0
"RP5-855D21.2",0.011243701693248
"FAM87A",0
"FBXO25",10.2288694812353
"RP11-91J19.3",0.721056852819429
"RP11-91J19.4",0.29651636919592
"TDRP",28.7706384670916
"ERICH1",34.0505001677661
"ERICH1-AS1",0.0131173931685398
"CTD-2281E23.3",0
"CTD-2281E23.1",0
"AF067845.1",0
"DLGAP2",0.0155238957775314
"RP11-666I19.2",0
"CLN8",19.0491844659604
"CTD-2336O2.1",29.0140328820346
"ARHGEF10",8.12365840192099
"KBTBD11-OT1",0
"RP11-439C15.4",0.0138261221349855
"KBTBD11",0.436066401968161
"RP11-439C15.5",0.0137680447566705
"RP11-1049H7.2",0
"MYOM2",0.90253120209435
"AC133633.2",0
"AC133633.1",0
"RP11-378A12.1",0
"RP11-134O21.1",0.0362130818844368
"GS1-57L11.1",0
"CSMD1",1.74710839965676
"RP5-991O23.1",0
"RP11-281H11.1",0
"RP11-158A14.1",0
"RP11-124B13.1",0
"RP11-115C21.2",3.42993654633713
"MCPH1",4.17414725152405
"ANGPT2",3.80599196942422
"CTD-2541M15.3",0
"CTD-2541M15.1",0.183324047862599
"CTD-2541M15.4",0.104017457475569
"AGPAT5",5.23118139343376
"GS1-24F4.2",0.0168571245404027
"DEFB1",3.03820780009544
"DEFA6",0
"GS1-24F4.3",0
"DEFA4",0
"DEFA1",0
"DEFA1B",0
"DEFA3",0
"DEFA5",0
"FAM66B",0.0151051446140687
"ZNF705G",0
"DEFB4B",0
"DEFB103B",0
"SPAG11B",0
"DEFB104B",0
"DEFB106B",0
"DEFB105B",0
"DEFB107B",0
"PRR23D1",0
"PRR23D2",0
"DEFB107A",0
"DEFB105A",0
"DEFB106A",0
"DEFB104A",0
"SPAG11A",0
"DEFB103A",0
"DEFB4A",0
"ZNF705B",0
"FAM66E",0
"FAM85B",0.322178859745569
"LRLE1",0
"SGK223",5.0530980371809
"CTA-398F10.1",0.00612057883048469
"CTA-398F10.2",0.093518761908007
"CTD-3023L14.3",0
"CTD-3023L14.1",0
"CTD-3023L14.2",0
"CLDN23",9.23593648298217
"RP11-211C9.1",0.00820307291048702
"MFHAS1",12.2363935420181
"ERI1",12.0700786420326
"PPP1R3B",7.99757856679943
"RP11-10A14.3",0.0160211208485762
"RP11-10A14.4",1.26111175856354
"RP11-10A14.6",0
"RP11-10A14.5",23.9437538873144
"RP11-115J16.1",0
"RP11-10A14.7",0
"RP11-115J16.3",0
"RP11-115J16.2",0
"RP11-375N15.2",0.258225715283547
"TNKS",8.99475963648766
"LINC00599",0.206311305999609
"RP11-1E4.1",0.0296239292061417
"MSRA",4.77006031449053
"RP11-981G7.2",0
"RP11-981G7.3",0
"PRSS51",0
"RP11-981G7.6",0.111989252692138
"PRSS55",0
"RP1L1",0.0117085173298855
"C8orf74",0
"SOX7",9.54151875104425
"SOX7.1",0
"CTD-2135J3.3",0
"PINX1",10.334524072946
"RP11-177H2.2",0.00563312684168041
"XKR6",0.0691190635436495
"AF131215.6",0
"AF131215.5",0.0420480971280697
"AF131215.8",0
"LINC00529",0
"MTMR9",7.08485361327917
"AF131216.6",0
"SLC35G5",0.159390620520872
"AF131216.5",0.0498052110826159
"C8orf12",0.00565194252743114
"FAM167A",0.0153931201750389
"BLK",0
"RP11-148O21.6",0.0151549249930112
"RP11-148O21.3",0
"RP11-148O21.4",0
"RP11-148O21.2",0
"LINC00208",0
"GATA4",8.39113804526294
"C8orf49",0.0126990880480095
"NEIL2",8.9850582236043
"FDFT1",109.407580506306
"RP11-297N6.4",0.813646069029417
"CTSB",218.269825721782
"DEFB136",0
"DEFB135",0
"DEFB134",0
"RP11-481A20.11",0.0583760807321999
"DEFB130",0
"ZNF705D",0
"FAM66D",0.385620599847063
"USP17L2",0
"FAM86B1",1.9294283087625
"FAM85A",2.27342235073728
"DEFB130.1",0
"LINC00965",0.207044372914936
"FAM86B2",0
"RP11-419I17.1",0.0265548120006292
"LONRF1",3.2727833616153
"RP11-252C15.1",0
"LINC00681",0
"KIAA1456",0.276662804116545
"DLC1",37.5593900213463
"RP11-10C8.2",0.0082079702674485
"RP11-145O15.3",0.0132738114390309
"C8orf48",1.76988927311323
"RP11-480O10.1",0
"SGCZ",0.015675957473494
"RP11-3G21.1",0
"TUSC3",113.738094150187
"RP11-77B22.2",0
"MSR1",2.19503289769501
"RP11-13N12.2",0
"RP11-13N12.1",0.00459599689038527
"FGF20",0
"MICU3",6.62836937994118
"RP11-468H14.2",0.00468826946222549
"ZDHHC2",1.50260336742239
"RP11-242F4.2",0.0913014342228783
"CNOT7",26.3159134949108
"VPS37A",21.4497521936095
"MTMR7",0.106797231435197
"SLC7A2",3.34714476639524
"PDGFRL",12.7691664924881
"MTUS1",28.1027253073683
"RP11-326L2.1",0.0057918273609168
"RP11-156K13.1",0.0109666048179213
"FGL1",3.73230377818304
"RP11-156K13.2",0.00355610597121827
"RP11-156K13.3",0.0490459197010416
"PCM1",34.1241380713
"ASAH1",131.033026612969
"CTD-2547L16.1",0.374708691651947
"NAT1",3.93312041794676
"NAT2",0.388064563174141
"PSD3",13.3739553801845
"RP11-161I2.1",0
"RP11-420B22.1",0
"RP11-1080G15.1",0.208094215697147
"RP11-1080G15.2",0
"RP11-618M23.2",0
"RP11-618M23.4",0
"SH2D4A",22.579030767222
"CSGALNACT1",21.4311473670359
"RP11-1105O14.1",0
"INTS10",21.9209442484013
"LPL",1.00115599306431
"AC100802.3",0.0107074378488912
"SLC18A1",0.0347566141438548
"ATP6V1B2",39.0302089897401
"LZTS1",4.33346707875983
"LZTS1-AS1",0.0322790367352654
"RP11-563N12.2",0
"RP11-108E14.1",0
"RP11-369E15.1",0
"RP11-369E15.3",0.014306723857879
"RP11-369E15.4",0
"RP11-369E15.2",0
"RP11-421P23.1",0
"RP11-421P23.2",0
"RP11-24P4.1",0
"GFRA2",3.60934990665252
"DOK2",27.6898095751022
"XPO7",7.59847695958538
"NPM2",0.711219225310348
"FGF17",0.0899187286695499
"DMTN",11.9521417793486
"FAM160B2",7.95635098471266
"NUDT18",4.78295512781909
"HR",0.174429009795689
"REEP4",21.0710974480485
"LGI3",0.150660626798935
"SFTPC",0
"BMP1",39.7345120497074
"PHYHIP",1.81938679702555
"POLR3D",21.2981580106746
"CTD-2530N21.4",0
"PIWIL2",0.14710280899748
"SLC39A14",8.09908303390144
"PPP3CC",13.9996601376118
"RP11-582J16.4",0.151500485884016
"SORBS3",49.9927146826581
"RP11-582J16.3",0
"PDLIM2",123.354517965275
"AC037459.4",0
"C8orf58",10.022280852888
"CCAR2",8.45480482020148
"RP11-582J16.5",0.387330151744607
"BIN3",15.6898539786091
"EGR3",17.6991792555462
"PEBP4",0.0595026941712646
"RP11-87E22.2",0
"RP11-875O11.1",0.105180787359342
"RHOBTB2",4.17794821583725
"TNFRSF10B",5.61895860224056
"RP11-875O11.2",0.0358584276954037
"RP11-875O11.3",0
"TNFRSF10C",0.746029914787644
"TNFRSF10D",2.8045066508767
"RP11-1149O23.2",0
"TNFRSF10A",0.922495978086556
"RP11-1149O23.4",0.156350861611301
"CHMP7",9.643978480337
"R3HCC1",19.7636094301504
"LOXL2",36.627071206075
"ENTPD4",8.33918923456394
"CTC-756D1.2",0
"CTC-756D1.3",0.228632430770053
"SLC25A37",177.754665389138
"AC051642.1",0
"FP15737",0
"NKX3-1",4.40870108127637
"NKX2-6",0
"RP11-175E9.1",0
"RP11-213G6.2",0
"STC1",23.241551503573
"RP11-203E8.1",0
"ADAM28",3.22629771765466
"RP11-624C23.1",0
"ADAMDEC1",0.0244825729417619
"ADAM7",0
"RP11-561E1.1",0
"GS1-72M22.1",0.0195427863510679
"NEFM",0.422555286419932
"CTD-2168K21.2",0
"CTD-2168K21.1",0
"DOCK5",10.0348889223692
"GNRH1",0.479049918713328
"RP11-395I14.2",0
"KCTD9",6.55609888678211
"CDCA2",3.8246213567533
"RP11-219J21.1",0
"RP11-219J21.2",0
"RP11-299D14.2",0
"EBF2",0.147084023310021
"PPP2R2A",48.612012728926
"BNIP3L",77.7655042776322
"PNMA2",0.0843441546860989
"DPYSL2",18.4297400822285
"ADRA1A",0
"RP11-521M14.2",0
"RP11-521M14.1",0
"STMN4",0.00323015569996505
"TRIM35",1.65523369141588
"PTK2B",3.04117618808419
"CHRNA2",0
"EPHX2",9.35094406200284
"CLU",136.245370166323
"SCARA3",14.2909631626868
"CCDC25",38.2321158886479
"RP11-16P20.3",0
"ESCO2",5.26232962017593
"PBK",16.741976780864
"SCARA5",0.198336468992469
"RP11-597M17.1",0
"NUGGC",0.00620203008818146
"ELP3",6.43006578912351
"RP11-380I10.4",0
"PNOC",0
"ZNF395",8.81869341680537
"FBXO16",1.54878965215604
"RP11-181B11.2",0
"FZD3",3.84589285163424
"EXTL3",5.82794277703108
"EXTL3-AS1",0.105544837786477
"INTS9",2.52547714162265
"RP11-662B19.2",0
"HMBOX1",10.4450379788784
"CTD-2647L4.5",0
"KIF13B",3.21956989562249
"CTD-2647L4.1",0.0382182415877614
"DUSP4",26.2294003936116
"RP11-486M23.1",0.0090005565944198
"RP11-486M23.2",0
"LINC00589",0.0205584228728679
"AC145110.1",0.095956228716427
"RP11-94H18.1",0
"RP11-94H18.2",0
"RP11-489E7.1",0
"FAM183CP",0
"TMEM66",199.023062067052
"RP11-489E7.4",0.113727205501467
"LEPROTL1",38.8927818383656
"MBOAT4",0
"RP11-51J9.5",9.64931252182413
"DCTN6",73.5351612086599
"RP11-51J9.4",0
"RP11-51J9.6",0.469358498073723
"RBPMS-AS1",0.881453252870585
"RBPMS",55.9743678301996
"GTF2E2",24.5384501967473
"CTD-2373N4.5",0
"SMIM18",0
"GSR",4.24675142109177
"PPP2CB",29.4614003844555
"TEX15",0.0169383055233903
"PURG",0.0793592057839726
"WRN",6.63718362762751
"RP11-363L24.3",0
"RP11-566H8.3",0
"RP11-566H8.1",0
"NRG1",0.0427841184482699
"RP11-1002K11.1",0
"RP11-11N9.4",11.1502603951502
"RP11-722E23.2",0.443779571969872
"FUT10",2.3281219331866
"TTI2",3.75441707238418
"MAK16",8.87988195564222
"RNF122",1.19086346300147
"DUSP26",0
"RP11-317N12.1",0.122594895760012
"RP1-273G13.3",0
"RP11-431M3.1",0.00649886561001004
"RP1-84O15.2",0
"RP11-431M3.2",0
"RP11-258J10.1",0
"UNC5D",0.0208347796142849
"AC012215.1",0
"RP11-473J6.1",0
"RP11-89M20.2",0
